text,user_id_hashed,war,ua,ru,datetime,media
"Странно, что эти люди до сих пор не донесли до коллективного запада, что на Донбассе погибали ни в чём не повинные дети. Или это не слишком великая цена? Это другое? И почему они никак не осудили то, что на западе нет никакой свободы слова, если речь идёт о России. Там в оправдание действий России ничего нельзя сказать. Наши СМИ закрывают. Затыкают людям рот, если они поддерживают русских. Пусть лучше обратят внимание запада на то, что там угрожают русским, даже детям, выгоняют из университетов студентов, которые не виноваты в том, что идёт война и т.д. Странные защитники прав человека. Они должны, в первую очередь, защищать права граждан своей страны.",1af2098ff08e0c4c98d3b8602e6c433a,0.9999964,3.7421843e-05,0.99996257,2022-03-07 11:05:54,Radio svoboda
Леонид согласна 👌,a9f8b06ac0acce4dd0423a0fcb28ba03,0.35314706,0.005378913,0.99462104,2022-03-07 19:46:46,Radio svoboda
"[id7894e6578f2452ae16cbfc089bed91f2|Иссидора], Несомненно! Это тонкая профанация! Диктатура вынуждена маскировать себя под разные демократические организации и миссии которые в реальной жизни опираются на патернализм, кремлёвский протекционизм, а не на институты прав человека, отсутствие которых не мешает их участникам получать преференции в условиях апробирования тоталитарного типа государства.",41135bf3956fc79317e9611c69c7a6b6,0.99998486,0.003243476,0.9967565,2022-03-06 19:57:02,Radio svoboda
"[id816aa3ae42fbe86ba530acf57d4076c2|Михаил], это всё напоминает издевательские стихи Чуковского (пародия на ""поэзию для детей"" начала ХХ века) : Милый, милый людоед. Смилуйся над нами! Мы дадим тебе конфет,  Чаю с сухарями "".",29b6b9f907968243023d7204f283d373,3.488574e-05,0.08604109,0.9139589,2022-03-06 21:56:27,Radio svoboda
"[id29b6b9f907968243023d7204f283d373|Нина], да, крутят- вертят, петляют..... Не люблю...",816aa3ae42fbe86ba530acf57d4076c2,0.9999621,0.37442672,0.6255733,2022-03-06 22:20:38,Radio svoboda
Потому что трУсы.,29b6b9f907968243023d7204f283d373,3.488574e-05,0.08604109,0.9139589,2022-03-06 22:22:29,Radio svoboda
"[id29b6b9f907968243023d7204f283d373|Нина], человеки..... что делать.... нельзя от всех требовать героизма....",816aa3ae42fbe86ba530acf57d4076c2,0.9999621,0.37442672,0.6255733,2022-03-06 22:23:40,Radio svoboda
"[id816aa3ae42fbe86ba530acf57d4076c2|Михаил], так пусть уже молчат в тряпочку, а не виляют хвостами в разные стороны.",29b6b9f907968243023d7204f283d373,3.488574e-05,0.08604109,0.9139589,2022-03-06 22:30:41,Radio svoboda
"[id29b6b9f907968243023d7204f283d373|Нина], да нельзя им молчать.... Вот и пытаются... и как бы сказать что-то приличествующего, но и лояльность к власти не порушить... В общем, ""обозначиться"" как бы пацифистами, но не антипутинцами, чтоб без последствий..... Они же буквально в нескольких словах ""прокололись""... А так - все как бы гладко да правильно.....",816aa3ae42fbe86ba530acf57d4076c2,0.9999621,0.37442672,0.6255733,2022-03-06 22:37:57,Radio svoboda
"Да, именно так. И овцы целы и волки сыты.",29b6b9f907968243023d7204f283d373,3.488574e-05,0.08604109,0.9139589,2022-03-06 22:50:17,Radio svoboda
"[id29b6b9f907968243023d7204f283d373|Нина], ..... и пастуху - вечная память! :)))))",816aa3ae42fbe86ba530acf57d4076c2,0.9999621,0.37442672,0.6255733,2022-03-06 23:01:53,Radio svoboda
"[id816aa3ae42fbe86ba530acf57d4076c2|Михаил], это смотря какая.",29b6b9f907968243023d7204f283d373,3.488574e-05,0.08604109,0.9139589,2022-03-06 23:06:56,Radio svoboda
"[id29b6b9f907968243023d7204f283d373|Нина], это да.",816aa3ae42fbe86ba530acf57d4076c2,0.9999621,0.37442672,0.6255733,2022-03-06 23:07:27,Radio svoboda
"[id816aa3ae42fbe86ba530acf57d4076c2|Михаил], я только что посмотрела интервью с Асмоловым. Рекомендую посмотреть... Люди сегодня боятся называть вещи своими именами. Подписать такое письмо сегодня - надо быть ОЧЕНЬ смелым. Снимаю шляпу перед такими...",ea4734e5c2254274b27ecf58a898712f,0.9999945,0.010688337,0.98931164,2022-03-07 14:57:46,Radio svoboda
"[id29b6b9f907968243023d7204f283d373|Нина], цензура сегодня может запретить Бармалея!!! Чуковского могли бы закрыть, если бы он дожил до наших дней. Я думаю, Муха-цокотуха тоже под раздачу попала бы!!",ea4734e5c2254274b27ecf58a898712f,0.9999945,0.010688337,0.98931164,2022-03-07 15:00:33,Radio svoboda
"[idea4734e5c2254274b27ecf58a898712f|Таня], ну уж скорее ""Тараканище"". Но до цензуры дело не дойдёт. Даже при Сталине Чуковского не запрещали официально, хотя неприятностей он имел достаточно. Правда, они касались не столько его детских стихов, сколько серьёзных литературоведческих статей. Он занимался Некрасовым.",29b6b9f907968243023d7204f283d373,3.488574e-05,0.08604109,0.9139589,2022-03-07 15:30:14,Radio svoboda
"[idea4734e5c2254274b27ecf58a898712f|Таня], тем, кто боится, надо заниматься не правами человека в условиях диктатуры и правового беспредела, а, скажем, разведением кактусов.... Или марки собирать... Их насильно туда никто не тянул. И если они принципиальной позиции и точным определениям предпочтут обтекаемые формулировки - это будет уже не борьба, а ее изображение.",816aa3ae42fbe86ba530acf57d4076c2,0.9999621,0.37442672,0.6255733,2022-03-07 15:47:58,Radio svoboda
"[idcb0541de7762e17adad9f253cba60d68|Лед],  в дтп и ""ковиде"" вообще не выплачивают 🤷‍♂️... Гражданские наверн... На них пох",7d93a47e1a38246fd4a728186472fba3,0.99997926,0.31622532,0.6837747,2022-03-06 21:09:36,Radio svoboda
"[idca8a2a15e9c4f2f6729c3f217081fac8|Craig],",7559065ee15ee1b70397e7c84635f078,0.9999691,0.31081223,0.6891878,2022-03-06 23:51:13,Radio svoboda
Прикиньте - 7 МЛН за СМЕРТЬ!!! УЖЕ МИН 500 шт!!! ВСЕГО 3500 МЛН!!! ВЫ ЧУВСТВУЕТЕ??? ЭТО ТОЛЬКО ГРОБИКИ... И МЫ? РОССИЯ ЗА ЭТО???,cb0541de7762e17adad9f253cba60d68,0.9999479,0.2614694,0.73853064,2022-03-06 19:26:28,Radio svoboda
"[id7894e6578f2452ae16cbfc089bed91f2|Иссидора], когда же кровосос кремлёвский покинет Россию и отправиться если не в ад, то в Гаагу!",82ddb6b0392b12c59132bd13e50c71cf,0.9999889,0.479175,0.520825,2022-03-06 18:56:51,Radio svoboda
"[id28a803c2af43d25fa55e05aa3306721a|Тамара], Если вы не знаете других кроме Гашека, это еще не означает что их нет, а означает того, что вы просто плохо знаете чехскую литературу.",b1bc62ee684229b0ba29ada9df976707,0.9999962,0.48132685,0.51867324,2022-03-06 20:05:37,Radio svoboda
"[id28a803c2af43d25fa55e05aa3306721a|Тамара], Есть не менее известный писатель, Карел Чапек в Чехии,у него есть такие строчки: ""Враг коварно напал на наши самолеты, которые мирно бомбили его города""""...Как Вам? По моему очень подходит к моменту))",c49fd94959bd6c0f05b80e09dbfb894a,0.99998796,0.43598124,0.5640188,2022-03-06 20:39:21,Radio svoboda
"[id28a803c2af43d25fa55e05aa3306721a|Тамара], И тогда многие верили в социализм и даже ждали мировой революции...жаль их, они ошиблись и История четко все расставила по местам. ГДР и ФРГ Россия и Финляндия, которую она не успела завоевать....просто уровень жизни . Теперь уже, когда все доказано, а совок сгноил себя утопиям. мало найдете желающих быть большевиками)) . Если он Вам нравится , так не забывайте, В чем проблема?",c49fd94959bd6c0f05b80e09dbfb894a,0.99998796,0.43598124,0.5640188,2022-03-06 20:46:51,Radio svoboda
"[id28a803c2af43d25fa55e05aa3306721a|Тамара], это точно про вас.",34794fa380c5e7dc13a19a0309c187b6,0.99999595,0.97360015,0.026399875,2022-03-07 00:20:01,Radio svoboda
"[id28a803c2af43d25fa55e05aa3306721a|Тамара], не учите меня Истории...при взятии власти ,отпустила,сил не хватало ,а перед войной напала и застряла там. С позором ушла.",c49fd94959bd6c0f05b80e09dbfb894a,0.99998796,0.43598124,0.5640188,2022-03-07 08:40:40,Radio svoboda
"[id28a803c2af43d25fa55e05aa3306721a|Тамара], а Ваше второе сообщение, просто пустые слова ни о чем,много пустых слов....у Вас ,талант. Да ,в интернете. Тогда Вы мне докажите,знаток,что они неправильные а не балабольте попусту.",c49fd94959bd6c0f05b80e09dbfb894a,0.99998796,0.43598124,0.5640188,2022-03-07 08:42:40,Radio svoboda
"[id28a803c2af43d25fa55e05aa3306721a|Тамара], да,я не знаю Чешского, и я эти слова нашла в интернете. Так раз Вы такой специалист по чешской литературе и роетесь в библиотеках, так опровергнете эти слова...у меня нет оснований в них сомневаться, еще в совке ,книги Чапека считались сатирой и намеками на абсурд в нашей стране,если Вы не в курсе. И в моей домашней библиотеке  пара есть. Хотя чешские писатели мне не очень интересны с литературной точки зрения. Жду опровержения от Вас или признания в пустомельстве.",c49fd94959bd6c0f05b80e09dbfb894a,0.99998796,0.43598124,0.5640188,2022-03-07 10:36:18,Radio svoboda
достойные люди,24ac768f16e37996325aa6ffc3c44792,0.9999963,0.99994946,5.0573963e-05,2022-03-06 18:23:57,Radio svoboda
"Про таких говорят, что с ними я бы пошел в разведку",835258ea42c33aea5a00ab0373f458ac,0.9999912,0.27555862,0.7244414,2022-03-06 18:32:14,Radio svoboda
Слуга народа ето организация като Азов,fa748fc6e04130e884b5a58cfd2d974d,0.99998796,0.008119807,0.99188024,2022-03-06 18:52:02,Radio svoboda
"Один из этих пятерых переговорщиков на фото уже погиб. Как, стал уже символом?",9dd28af73031697efcfdcc0edc6f8bbf,0.9999962,0.0003039049,0.99969614,2022-03-06 18:57:41,Radio svoboda
Прикиньте - 7 МЛН за СМЕРТЬ!!! УЖЕ МИН 500 шт!!! ВСЕГО 3500 МЛН!!! ВЫ ЧУВСТВУЕТЕ??? ЭТО ТОЛЬКО ГРОБИКИ... И МЫ? РОССИЯ ЗА ЭТО???,cb0541de7762e17adad9f253cba60d68,0.9999479,0.2614694,0.73853064,2022-03-06 19:29:59,Radio svoboda
