text,user_id_hashed,war,ua,ru,datetime,media
"В Сергачском районе почти в лесах 1 группы недалеко от деревни Палатка осуществляется зимой с декабря 2021 г. добыча, вывоз на грузовых автомобилях полезных ископаемых.Рядом с местом добычи полезных ископаемых лес в котором растут дубы, краснокнижные растения.В деревне шум от работающих машин, меньше стало воды в колодцах и др.Дорога в сторону деревни в ямах.Считаю, что большегрузы перевозящие полезные ископаемые еще больше испортили дорогу. Лесистость в Сергачском районе приблизительно 10%.Неужели именно там нужно добывать полезные ископаемые почти в лесах с 1 группах, в которых растут лесных насаждения, в том числе дубы, краснокнижные растения к каким последствиям может привести? Как такое могло произойти, что вблизи лесов 1 группы осуществляется добыча полезных ископаемых?Прошу обратить внимание на ситуацию по добыче полезных ископаемых вблизи лесов 1 группы.",cbda1fe59517f0dad9f880c59076c1fa,5.460277e-07,0.002436702,0.99756336,2022-03-03 18:54:51,OTR
В нашем сельском поселении Ленинградской обл. один участковый на десяток посёлков и дислоцируется в соседнем поселении...,4bfaa6f86b56e369aa951e799df81eb5,0.9999908,0.39737865,0.60262144,2022-03-03 21:28:05,OTR
Участковый - айтишник!!! 🤣🤣🤣,0c7ca4dca6e1363d9f596e5512fdc2a9,1.833994e-05,0.38995638,0.61004364,2022-03-04 08:55:48,OTR
"[id86e58c1b87b95cb27b8ad2f0bca28836|Анатолий], их нет просто, недобор 40 процентов",a20780c94b48dc05a22b0adba0766968,0.09576875,0.47587186,0.5241282,2022-03-03 18:46:53,OTR
"[ida20780c94b48dc05a22b0adba0766968|Алексей], Странно До Мингалиевской реформы штат милиции СССР был достаточно большой но после реформы в полицию штат вырос раза в 3 если не больше А толку нет Толкаются друг другу мешают выслуживаются а на исполнением законности редкие подразделения озабачиваются",67fefbc83b969cac8782330f08ae3d6f,0.9999963,0.00015431497,0.9998457,2022-03-04 09:58:55,OTR
"[id67fefbc83b969cac8782330f08ae3d6f|Николай], в спб даже в дпс не добор, на один район 2 экипажа дтп оформлять",a20780c94b48dc05a22b0adba0766968,0.09576875,0.47587186,0.5241282,2022-03-04 18:04:15,OTR
"[idb12853308e10966351c4d573243f1e32|Марина], Они тут будут зад просиживать за 100000р 🤷‍♀️",86e58c1b87b95cb27b8ad2f0bca28836,0.0016272736,0.34125656,0.6587435,2022-03-03 18:09:13,OTR
"[id86e58c1b87b95cb27b8ad2f0bca28836|Анатолий], да нет там зп таких,",a20780c94b48dc05a22b0adba0766968,0.09576875,0.47587186,0.5241282,2022-03-03 18:54:42,OTR
"[ida20780c94b48dc05a22b0adba0766968|Алексей], 70000 точно есть",86e58c1b87b95cb27b8ad2f0bca28836,0.0016272736,0.34125656,0.6587435,2022-03-03 18:56:05,OTR
"[id86e58c1b87b95cb27b8ad2f0bca28836|Анатолий], это надо до подпола до лужился, будет 90000,водителем три года назад в прокуратуре работал вольнонаемным, полковник, начальник отдела 85000 в месяц, от заката до рассвета, кто меньше до капитана 35000  45000,фанатов не видел особо, уходят только в путь, в ментовке не лучше,",a20780c94b48dc05a22b0adba0766968,0.09576875,0.47587186,0.5241282,2022-03-03 19:07:00,OTR
"[idb12853308e10966351c4d573243f1e32|Марина], когда начнут насиловать. не ори "" полиция !памахите!"" ...они все в Донбассе будут.😜",50fc373a0ea2de0c3fb9abd6c989782a,1.9984313e-05,0.2707167,0.7292833,2022-03-03 21:44:21,OTR
"[ida20780c94b48dc05a22b0adba0766968|Алексей], Не в минтовке . а в полицайских участках ..",78ff5fc9402a0b9d9f718c5314d4e157,0.9999937,0.24523325,0.75476676,2022-03-04 03:22:20,OTR
"[id50fc373a0ea2de0c3fb9abd6c989782a|Александр], Вы это из собственного опыта знаете, похоже🤣",b12853308e10966351c4d573243f1e32,0.99999535,5.8136266e-05,0.9999418,2022-03-04 11:55:00,OTR
"[id2e29e76bacd1963852898a33e9624e97|Сергей], в моём детстве мы собирали подписи по соседям, на улице ""за мир"" и потом отдавали в школу. Нам прививали чувство сострадания и да, мы были такими, искренне",68b1e433754ed632ce4a94b95c0f44db,1.6137809e-06,0.0007778206,0.99922216,2022-03-04 05:20:09,OTR
А в правительстве давно были в магазине? Какие 10% уже всё в 2-3 раза подорожало 🤦‍♂️,86e58c1b87b95cb27b8ad2f0bca28836,0.0016272736,0.34125656,0.6587435,2022-03-03 17:56:35,OTR
И какие же это продукты? Зелёнка что-ли?,de53ba544c84c1a9c6050ae1b204742a,0.955902,0.025488257,0.9745118,2022-03-03 18:01:05,OTR
Пора!😌,f20ba9c6f34f152d89e629f28fd0026e,0.99997747,0.2948922,0.7051078,2022-03-03 18:19:08,OTR
Вот откуда кремлёвская столовая продукты закупает!🤣,8ef9889cde912f632d3d1563f7ba6999,0.9999565,0.011258342,0.9887417,2022-03-03 20:52:07,OTR
Продукты уже подорожали хрен знает на сколько. Откуда 10% считать?,795699ba63d108ba8f73adfe44adb6a7,0.9999963,0.28717873,0.71282125,2022-03-03 21:03:15,OTR
Цены на продовольственные товары надо заморозить также как и накопительные части пенсий.,4bfaa6f86b56e369aa951e799df81eb5,0.9999908,0.39737865,0.60262144,2022-03-03 21:30:08,OTR
"вчера, как и обычно, заходила в магазин. Подорожали только бананы.",0403f403f350d31473d01987704d0e58,1.3658752e-06,0.4862347,0.51376534,2022-03-03 22:36:49,OTR
🤣🤣🤣🤣🤣🤣,ae1f953a413760c6e9e4e427d2b509c4,0.81935686,0.038031466,0.96196854,2022-03-03 23:14:28,OTR
"[id86e58c1b87b95cb27b8ad2f0bca28836|Анатолий], наши магазины с синтетикой и химией правительство не посещает , они только для рабов .",de1d3a58c7e611373a7ba27ecac9d300,0.4978926,0.044114064,0.9558859,2022-03-03 22:42:47,OTR
"[id8ef9889cde912f632d3d1563f7ba6999|Анастасия], там тушёнка  отличная!!!",0c7ca4dca6e1363d9f596e5512fdc2a9,1.833994e-05,0.38995638,0.61004364,2022-03-04 08:57:41,OTR
"[id0403f403f350d31473d01987704d0e58|Ирина], ну да сахар уже по 70р.",f629a01394754d80e2e530a2c844a765,1.9296674e-06,0.28451064,0.7154893,2022-03-04 02:30:49,OTR
"[id0403f403f350d31473d01987704d0e58|Ирина], лента вчера(((",f629a01394754d80e2e530a2c844a765,1.9296674e-06,0.28451064,0.7154893,2022-03-04 02:31:59,OTR
"[idf629a01394754d80e2e530a2c844a765|Антон], у нас Лента конечно есть одна, но я там не бываю. Хожу в обычные магазины. А сахар лет 15 как не покупаю вообще. И вам не советую. Это точно не основной и необходимый продукти",0403f403f350d31473d01987704d0e58,1.3658752e-06,0.4862347,0.51376534,2022-03-04 02:36:07,OTR
"[id0403f403f350d31473d01987704d0e58|Ирина], для заготовок он основной как раз",f629a01394754d80e2e530a2c844a765,1.9296674e-06,0.28451064,0.7154893,2022-03-04 02:40:00,OTR
"[idf629a01394754d80e2e530a2c844a765|Антон], какие заготовки у вас в марте то??? И давно уже морозят ягоды, а не варенье варят. А на засолку килограмма хватит на батарею банок, по паре столовых ложек на 3 л.Вы видно про заготовки только слыхом слыхивали",0403f403f350d31473d01987704d0e58,1.3658752e-06,0.4862347,0.51376534,2022-03-04 02:45:25,OTR
"[id0403f403f350d31473d01987704d0e58|Ирина], компот, самогон, варенье, не не надо сахар???",f629a01394754d80e2e530a2c844a765,1.9296674e-06,0.28451064,0.7154893,2022-03-04 03:38:23,OTR
"[idf629a01394754d80e2e530a2c844a765|Антон], могу повторить - ягоды и фрукты нынче сушат и морозят и готовят полезные сладости с естественным вкусом. А на самогон хватит. Мы его ведрами не пьем, чтоб переживать за цену сахара. И не торгуем им",0403f403f350d31473d01987704d0e58,1.3658752e-06,0.4862347,0.51376534,2022-03-04 03:48:17,OTR
