text,user_id_hashed,war,ua,ru,datetime,media
"Речи украинских политиков дышали лютой ненавистью к самому факту существования независимого донецко-луганского государства. Как и многие украинские националисты, они готовы терпеть российскую культуру, пускать слезу, слушая российские песни и с аппетитом закусывать российским домашним борщем рюмку водяры, но терпеть пророссийское марионеточное государство они не могут. Если есть ДНР как независимая страна — то нет вольной Украины ни в бандеровском, ни в современном ее обличье. <…> Боюсь, что признание Л-ДНР только начало. На ставку в битве за донецкие шахты укры поставили всех себя и свою мечту жизни о преодолении „голодоморчика“, как они сказал еще в далеком 2014 году. Призрак аннексированной территории влечет их на новые преступления",a1f00adebb69a40d400baf869337a65b,0.9999962,0.0010570474,0.9989429,2022-02-22 14:52:31,Eho Moskvy
"Все, устал. Оригиналов нет, одно и тоже. Больше нн читаю)",963b03b32545759ca9b6f7c848c640a3,0.07283995,0.0010243743,0.99897563,2022-02-22 14:54:13,Eho Moskvy
И что сова сказала?,668c818b1d03fc9fc3da86cc99550235,0.99997866,0.2734681,0.7265319,2022-02-22 14:55:26,Eho Moskvy
"Политолог, доктор исторических наук Андрей Зубов всё правильно сказал...",6e2148b4fd7d678a5deddaa9dfe20ecb,0.0017677371,0.969285,0.030715007,2022-02-22 14:55:37,Eho Moskvy
Украина выбомбила себя с Донбасса еще в 14 году . Хорошая прививка от свидомизма на долгие годы .,687219343987bf23e16a77e03f621ecb,0.9999963,0.99976605,0.00023395821,2022-02-22 14:58:39,Eho Moskvy
"Дед, пей таблетки.",5de02888cff81926c1dbee71494cf426,0.9996705,0.0148032205,0.9851968,2022-02-22 15:00:51,Eho Moskvy
Что то пошло не так,fbe6f3c291fd63511eb3ffd5152ffb1d,0.9999747,0.5573189,0.44268104,2022-02-22 15:05:44,Eho Moskvy
Рнечь была по старчески в маразме невнятной.,dca70c39fe4fe3d672b0917edc177c72,0.99999154,0.0003241316,0.99967587,2022-02-22 15:07:59,Eho Moskvy
"Деменционная речь , достойна дессиртации по психиатрии",53457e673d08ab5ac194c219950f4527,0.9999852,0.55350024,0.44649976,2022-02-22 15:11:53,Eho Moskvy
"После слова ""Независимого"" Украинского недогосударства, можно дальше не читать))",9514ee289f346ec8aad21abb833e7ac4,0.99999523,0.37368762,0.6263124,2022-02-22 15:12:21,Eho Moskvy
"Следующий на очереди сама Украина будет нашей и все независимой Украины ничего не останется, готовтесь хохлы. Думаю это к лучшему, и Украина и Беларусь должен быть в составе Русских,  ведь мы все руси",5dcc8348856e761e8d3ade5001fe78bd,0.9999963,4.1951418e-05,0.99995804,2022-02-22 15:15:57,Eho Moskvy
"Нехило так боты мобилизовались, от живых людей комментов почти и нет.",9da5d1ccad4fb3141548ab8bc1662c42,0.9999752,0.6479092,0.35209078,2022-02-22 15:20:44,Eho Moskvy
"Байден все правильно делает ,....все идет по плану ... государство в РФ надо банкротить по гос расходам ... и чем существеннее тем лучше ........у воров патриотов сразу начнется просветление в сознании .....",ef54fdc0c6349bc35cad5b12b87f3b4b,0.00015072472,0.97106177,0.028938267,2022-02-22 15:21:23,Eho Moskvy
"Допустим, что СП2 не запустят. Что мешает остановить прокачку через руину? Если Путин пошел на признание, наверное он это просчитал?",9f78a71171af2060654d35645d8d4a04,0.99999166,0.5157601,0.48423997,2022-02-22 15:50:46,Eho Moskvy
русь киевская!😁,7a4eb64837ee805b1d495bfceaf9a9ef,0.9999087,0.14724565,0.8527544,2022-02-22 15:54:36,Eho Moskvy
Почему сове? Пусть и другим птицам расскажет,abd2f8d7f216e09a3b3acbe64b5ff753,0.9999956,0.12107785,0.87892216,2022-02-22 16:14:13,Eho Moskvy
Нету такого государства и не может его быть. Вмэрла.,13825db4ba2e534492f3935e11cdcb00,0.9999769,0.45647603,0.543524,2022-02-22 16:17:46,Eho Moskvy
"[iddca2d4a67f07b1c8e81a06eaacfd2ef6|Ii], пособники бандеровских террористов.",a5de216b41193b0d88b26102ad627476,0.99999166,0.47459528,0.52540475,2022-02-22 14:48:20,Eho Moskvy
"[iddca2d4a67f07b1c8e81a06eaacfd2ef6|Ii],",b44e636f1569587d80c529fe34025265,0.35417536,0.048409857,0.9515902,2022-02-22 14:50:38,Eho Moskvy
"[idb44e636f1569587d80c529fe34025265|Татьяна],",dca2d4a67f07b1c8e81a06eaacfd2ef6,0.9999962,3.762145e-05,0.99996233,2022-02-22 14:51:10,Eho Moskvy
"[idb44e636f1569587d80c529fe34025265|Татьяна],",c8b4509639e89e8a4688179ddff4bb70,0.99995315,0.011693213,0.9883068,2022-02-22 14:55:21,Eho Moskvy
"[idf23cc59fc3a21ca4e6d7bf02b765215a|Александр], хохлик злобствует ? Яйца прищемили ?",687219343987bf23e16a77e03f621ecb,0.9999963,0.99976605,0.00023395821,2022-02-22 14:56:27,Eho Moskvy
"🤣 красафчег какой... Ой, 6o6ик-то кacтpиpoвaнный...  Так вот где кроется причина ""интереса""...",f23cc59fc3a21ca4e6d7bf02b765215a,0.99999404,0.015722664,0.98427737,2022-02-22 15:04:44,Eho Moskvy
"[id687219343987bf23e16a77e03f621ecb|Толик], тебе ватка , только тебе, но есть ли у тебя яйца? Ты же слился с нападения даже на укров клоунада 🤣🤣🤣",dca70c39fe4fe3d672b0917edc177c72,0.99999154,0.0003241316,0.99967587,2022-02-22 15:04:49,Eho Moskvy
"[idf23cc59fc3a21ca4e6d7bf02b765215a|Александр], обладатель великого нюха, а ничего, что на украине властвуют потомки тех кто истреблял твою нацию?",66fb29b2f4d29f352f0a5b797def0d8f,0.9999962,0.5416137,0.45838636,2022-02-22 15:06:35,Eho Moskvy
"Ага, тynица...😂 И главный ""истребитель"" - всенародно избранный президент-еврей.  Мне - сыну немки и еврея - особенно забавно читать подобные выcepы.",f23cc59fc3a21ca4e6d7bf02b765215a,0.99999404,0.015722664,0.98427737,2022-02-22 15:10:21,Eho Moskvy
"[iddca70c39fe4fe3d672b0917edc177c72|Василий], кто ещё тут ватка, сам москаль же как есть",0de2b04beaf665282ba99a4f8491d622,0.99999523,0.0010879985,0.998912,2022-02-22 15:11:38,Eho Moskvy
"[idf23cc59fc3a21ca4e6d7bf02b765215a|Александр], а он пешка в их руках, там властвует улица, он же сам говорил, что не может выполнить минские соглашения так как его сметут",66fb29b2f4d29f352f0a5b797def0d8f,0.9999962,0.5416137,0.45838636,2022-02-22 15:13:36,Eho Moskvy
"[id0de2b04beaf665282ba99a4f8491d622|Александр], то есть быть ватой и москалём это оскорбление и вы сами это признаёте? Так и запишем 🤣🤣🤣",dca70c39fe4fe3d672b0917edc177c72,0.99999154,0.0003241316,0.99967587,2022-02-22 15:15:45,Eho Moskvy
"[id51c5d09d286cf21688dab9143827a653|Александр], ну пока сосут у него)",9f78a71171af2060654d35645d8d4a04,0.99999166,0.5157601,0.48423997,2022-02-22 15:01:43,Eho Moskvy
